angstrom,flux
6560.299999997125,0.0
6560.399999997126,0.0
6560.499999997126,0.0
6560.599999997125,0.0
6560.699999997125,0.0
6560.799999997125,0.0
6560.899999997126,0.0
6560.999999997125,0.0
6561.0999999971245,0.0
6561.199999997125,0.0
6561.299999997125,0.0
6561.399999997125,0.0
6561.499999997124,0.0
6561.5999999971245,0.0
6561.699999997125,0.0
6561.799999997124,0.0
6561.899999997124,0.0
6561.999999997124,0.0
6562.0999999971245,0.0
6562.199999997124,0.0
6562.299999997123,0.0
6562.399999997124,0.0
6562.499999997124,0.0
6562.599999997124,0.0
6562.699999997123,0.0
6562.799999997123,0.0
6562.899999997124,0.0
6562.999999997123,0.0
6563.099999997123,0.0
6563.199999997123,0.0
6563.299999997123,0.0
6563.399999997123,0.0
6563.499999997122,0.0
6563.599999997123,0.0
6563.699999997123,0.0
6563.7999999971225,0.0
6563.899999997122,0.0
6563.999999997122,0.0
6564.099999997123,0.0
6564.199999997122,0.0
6564.299999997122,0.0
6564.399999997122,0.0
6564.499999997122,0.0
6564.599999997122,0.0
6564.699999997121,0.0
6564.799999997122,0.0
6564.899999997122,0.0
6564.999999997121,0.0
6565.099999997121,0.0
6565.199999997121,0.0
6565.299999997122,0.0
6565.399999997121,0.0
6565.4999999971205,0.0
6565.599999997121,0.0
6565.699999997121,0.0
6565.799999997121,0.0
6565.89999999712,0.0
6565.9999999971205,0.0
6566.099999997121,0.0
6566.19999999712,0.0
6566.29999999712,0.0
6566.39999999712,0.0
6566.4999999971205,0.0
6566.59999999712,0.0
6566.699999997119,0.0
6566.79999999712,0.0
6566.89999999712,0.0
6566.99999999712,0.0
6567.099999997119,0.0
6567.199999997119,0.0
6567.29999999712,0.0
6567.399999997119,0.0
6567.499999997119,0.0
6567.599999997119,0.0
6567.699999997119,0.0
6567.799999997119,0.0
6567.899999997118,0.0
6567.999999997119,0.0
6568.099999997119,0.0
6568.1999999971185,0.0
6568.299999997118,0.0
6568.399999997118,0.0
6568.499999997119,0.0
6568.599999997118,0.0
6568.699999997118,0.0
6568.799999997118,0.0
6568.899999997118,0.0
6568.999999997118,0.0
6569.099999997117,0.0
6569.199999997118,0.0
6569.299999997118,0.0
6569.399999997117,0.0
6569.499999997117,0.0
6569.599999997117,0.0
6569.699999997118,0.0
6569.799999997117,0.0
6569.8999999971165,0.0
6569.999999997117,0.0
6570.099999997117,0.0
6570.199999997117,0.0
6570.299999997116,0.0
6570.3999999971165,0.0
6570.499999997117,0.0
6570.599999997116,0.0
6570.699999997116,0.0
6570.799999997116,0.0
6570.8999999971165,0.0
6570.999999997116,0.0
6571.099999997115,0.0
6571.199999997116,0.0
6571.299999997116,0.0
6571.399999997116,0.0
6571.499999997115,0.0
6571.599999997115,0.0
6571.699999997116,0.0
6571.799999997115,0.0
6571.899999997115,0.0
6571.999999997115,0.0
6572.099999997115,0.0
6572.199999997115,0.0
6572.299999997114,0.0
6572.399999997115,0.0
6572.499999997115,0.0
6572.5999999971145,0.0
6572.699999997114,0.0
6572.799999997114,0.0
6572.899999997115,0.0
6572.999999997114,0.0
6573.099999997114,0.0
6573.199999997114,0.0
6573.299999997114,0.0
6573.399999997114,0.0
6573.499999997113,0.0
6573.599999997114,0.0
6573.699999997114,0.0
6573.799999997113,0.0
6573.899999997113,0.0
6573.999999997113,0.0
6574.099999997114,0.0
6574.199999997113,0.0
6574.2999999971125,0.0
6574.399999997113,0.0
6574.499999997113,0.0
6574.599999997113,0.0
6574.699999997112,0.0
6574.7999999971125,0.0
6574.899999997113,0.0
6574.999999997112,0.0
6575.099999997112,0.0
6575.199999997112,0.0
6575.2999999971125,0.0
6575.399999997112,0.0
6575.499999997111,0.0
6575.599999997112,0.0
6575.699999997112,0.0
6575.799999997112,0.0
6575.899999997111,0.0
6575.999999997111,0.0
6576.099999997112,0.0
6576.199999997111,0.0
6576.299999997111,0.0
6576.399999997111,0.0
6576.499999997111,0.0
6576.599999997111,0.0
6576.69999999711,0.0
6576.799999997111,0.0
6576.899999997111,0.0
6576.9999999971105,0.0
6577.09999999711,0.0
6577.19999999711,0.0
6577.299999997111,0.0
6577.39999999711,0.0
6577.49999999711,0.0
6577.59999999711,0.0
6577.69999999711,0.0
6577.79999999711,0.0
6577.899999997109,0.0
6577.99999999711,0.0
6578.09999999711,0.0
6578.199999997109,0.0
6578.299999997109,0.0
6578.399999997109,0.0
6578.49999999711,0.0
6578.599999997109,0.0
6578.6999999971085,0.0
6578.799999997109,0.0
6578.899999997109,0.0
6578.999999997109,0.0
6579.099999997108,0.0
6579.1999999971085,0.0
6579.299999997109,0.0
6579.399999997108,0.0
6579.499999997108,0.0
6579.599999997108,0.0
6579.6999999971085,0.0
6579.799999997108,0.0
6579.899999997107,0.0
6579.999999997108,0.0
6580.099999997108,0.0
6580.199999997108,0.0
6580.299999997107,0.0
6580.399999997107,0.0
6580.499999997108,0.0
6580.599999997107,0.0
6580.699999997107,0.0
6580.799999997107,0.0
6580.899999997107,0.0
6580.999999997107,0.0
6581.099999997106,0.0
6581.199999997107,0.0
6581.299999997107,0.0
6581.3999999971065,0.0
6581.499999997106,0.0
6581.599999997106,0.0
6581.699999997107,0.0
6581.799999997106,0.0
6581.899999997106,0.0
6581.999999997106,0.0
6582.099999997106,0.0
6582.199999997106,0.0
6582.299999997105,0.0
6582.399999997106,0.0
6582.499999997106,0.0
6582.599999997105,0.0
6582.699999997105,0.0
6582.799999997105,0.0
6582.899999997106,0.0
6582.999999997105,0.0
6583.0999999971045,0.0
6583.199999997105,0.0
6583.299999997105,0.0
6583.399999997105,0.0
6583.499999997104,0.0
6583.5999999971045,0.0
6583.699999997105,0.0
6583.799999997104,0.0
6583.899999997104,0.0
6583.999999997104,0.0
6584.0999999971045,0.0
6584.199999997104,0.0
6584.299999997103,0.0
6584.399999997104,0.0
6584.499999997104,0.0
6584.599999997104,0.0
6584.699999997103,0.0
6584.799999997103,0.0
6584.899999997104,0.0
6584.999999997103,0.0
6585.099999997103,0.0
6585.199999997103,0.0
6585.299999997103,0.0
6585.399999997103,0.0
6585.499999997102,0.0
6585.599999997103,0.0
6585.699999997103,0.0
6585.7999999971025,0.0
6585.899999997102,0.0
6585.999999997102,0.0
6586.099999997103,0.0
6586.199999997102,0.0
6586.299999997102,0.0
6586.399999997102,0.0
6586.499999997102,0.0
6586.599999997102,0.0
6586.699999997101,0.0
6586.799999997102,0.0
6586.899999997102,0.0
6586.999999997101,0.0
6587.099999997101,0.0
6587.199999997101,0.0
6587.299999997102,0.0
6587.399999997101,0.0
6587.4999999971005,0.0
6587.599999997101,0.0
6587.699999997101,0.0
6587.799999997101,0.0
6587.8999999971,0.0
6587.9999999971005,0.0
6588.099999997101,0.0
6588.1999999971,0.0
6588.2999999971,0.0
6588.3999999971,0.0
6588.4999999971005,0.0
6588.5999999971,0.0
6588.699999997099,0.0
6588.7999999971,0.0
6588.8999999971,0.0
6588.9999999971,0.0
6589.099999997099,0.0
6589.199999997099,0.0
6589.2999999971,0.0
6589.399999997099,0.0
6589.499999997099,0.0
6589.599999997099,0.0
6589.699999997099,0.0
6589.799999997099,0.0
6589.899999997098,0.0
6589.999999997099,0.0
6590.099999997099,0.0
6590.1999999970985,0.0
6590.299999997098,0.0
6590.399999997098,0.0
6590.499999997099,0.0
6590.599999997098,0.0
6590.699999997098,0.0
6590.799999997098,0.0
6590.899999997098,0.0
6590.999999997098,0.0
6591.099999997097,0.0
6591.199999997098,0.0
6591.299999997098,0.0
6591.399999997097,0.0
6591.499999997097,0.0
6591.599999997097,0.0
6591.699999997098,0.0
6591.799999997097,0.0
6591.8999999970965,0.0
6591.999999997097,0.0
6592.099999997097,0.0
6592.199999997097,0.0
6592.299999997096,0.0
6592.3999999970965,0.0
6592.499999997097,0.0
6592.599999997096,0.0
6592.699999997096,0.0
6592.799999997096,0.0
6592.8999999970965,0.0
6592.999999997096,0.0
6593.099999997095,0.0
6593.199999997096,0.0
6593.299999997096,0.0
6593.399999997096,0.0
6593.499999997095,0.0
6593.599999997095,0.0
6593.699999997096,0.0
6593.799999997095,0.0
6593.899999997095,0.0
6593.999999997095,0.0
6594.099999997095,0.0
6594.199999997095,0.0
6594.299999997094,0.0
6594.399999997095,0.0
6594.499999997095,0.0
6594.5999999970945,0.0
6594.699999997094,0.0
6594.799999997094,0.0
6594.899999997095,0.0
6594.999999997094,0.0
6595.099999997094,0.0
6595.199999997094,0.0
6595.299999997094,0.0
6595.399999997094,0.0
6595.499999997093,0.0
6595.599999997094,0.0
6595.699999997094,0.0
6595.799999997093,0.0
6595.899999997093,0.0
6595.999999997093,0.0
6596.099999997094,1.2752040018832302e-06
6596.199999997093,4.200900984885228e-06
6596.2999999970925,1.309251964044553e-05
6596.399999997093,3.860308678188265e-05
6596.499999997093,0.00010768094110958472
6596.599999997093,0.0002841670130231333
6596.699999997092,0.0007094576767109591
6596.7999999970925,0.001675704102042877
6596.899999997093,0.0037444340303066388
6596.999999997092,0.007915767772207977
6597.099999997092,0.01583134875000332
6597.199999997092,0.02995441193192359
6597.2999999970925,0.05361936791149351
6597.399999997092,0.09080308264361621
6597.499999997091,0.1454780614543732
6597.599999997092,0.2205019469327852
6597.699999997092,0.3161879842847946
6597.799999997092,0.4289397612920345
6597.899999997091,0.5505100603411839
6597.999999997091,0.6684242915706275
6598.099999997092,0.7678160732719215
6598.199999997091,0.8344113145945573
6598.299999997091,0.8578694061030249
6598.399999997091,0.8344113172864935
6598.499999997091,0.767816078225327
6598.599999997091,0.668424298039939
6598.69999999709,0.550510067446407
6598.799999997091,0.4289397682111549
6598.899999997091,0.3161879904042574
6598.9999999970905,0.22050195191239205
6599.09999999709,0.14547806520963277
6599.19999999709,0.09080308528011566
6599.299999997091,0.05361936964106444
6599.39999999709,0.02995441299493535
6599.49999999709,0.015831349362990837
6599.59999999709,0.007915768104194903
6599.69999999709,0.0037444341994016957
6599.79999999709,0.0016757041831339742
6599.899999997089,0.000709457713337757
6599.99999999709,0.0002841670286081463
6600.09999999709,0.00010768094736171551
6600.199999997089,3.860308914813049e-05
6600.299999997089,1.3092520485346306e-05
6600.399999997089,4.200901269492725e-06
6600.49999999709,1.2752040923770763e-06
6600.599999997089,0.0
6600.6999999970885,0.0
6600.799999997089,0.0
6600.899999997089,0.0
6600.999999997089,0.0
6601.099999997088,0.0
6601.1999999970885,0.0
6601.299999997089,0.0
6601.399999997088,0.0
6601.499999997088,0.0
6601.599999997088,0.0
6601.6999999970885,0.0
6601.799999997088,0.0
6601.899999997087,0.0
6601.999999997088,0.0
6602.099999997088,0.0
6602.199999997088,0.0
6602.299999997087,0.0
6602.399999997087,0.0
6602.499999997088,0.0
6602.599999997087,0.0
6602.699999997087,0.0
6602.799999997087,0.0
6602.899999997087,0.0
6602.999999997087,0.0
6603.099999997086,0.0
6603.199999997087,0.0
6603.299999997087,0.0
6603.3999999970865,0.0
6603.499999997086,0.0
6603.599999997086,0.0
6603.699999997087,0.0
6603.799999997086,0.0
6603.899999997086,0.0
6603.999999997086,0.0
6604.099999997086,0.0
6604.199999997086,0.0
6604.299999997085,0.0
6604.399999997086,0.0
6604.499999997086,0.0
6604.599999997085,0.0
6604.699999997085,0.0
6604.799999997085,0.0
6604.899999997086,0.0
6604.999999997085,0.0
6605.0999999970845,0.0
6605.199999997085,0.0
6605.299999997085,0.0
6605.399999997085,0.0
6605.499999997084,0.0
6605.5999999970845,0.0
6605.699999997085,0.0
6605.799999997084,0.0
6605.899999997084,0.0
6605.999999997084,0.0
6606.0999999970845,0.0
6606.199999997084,0.0
6606.299999997083,0.0
6606.399999997084,0.0
6606.499999997084,0.0
6606.599999997084,0.0
6606.699999997083,0.0
6606.799999997083,0.0
6606.899999997084,0.0
6606.999999997083,0.0
6607.099999997083,0.0
6607.199999997083,0.0
6607.299999997083,0.0
6607.399999997083,0.0
6607.499999997082,0.0
6607.599999997083,0.0
6607.699999997083,0.0
6607.7999999970825,0.0
6607.899999997082,0.0
6607.999999997082,0.0
6608.099999997083,0.0
6608.199999997082,0.0
6608.299999997082,0.0
6608.399999997082,0.0
6608.499999997082,0.0
6608.599999997082,0.0
6608.699999997081,0.0
6608.799999997082,0.0
6608.899999997082,0.0
6608.999999997081,0.0
6609.099999997081,0.0
6609.199999997081,0.0
6609.299999997082,0.0
6609.399999997081,0.0
6609.4999999970805,0.0
6609.599999997081,0.0
6609.699999997081,0.0
6609.799999997081,0.0
6609.89999999708,0.0
6609.9999999970805,0.0
6610.099999997081,0.0
6610.19999999708,0.0
6610.29999999708,0.0
6610.39999999708,0.0
6610.4999999970805,0.0
6610.59999999708,0.0
6610.699999997079,0.0
6610.79999999708,0.0
6610.89999999708,0.0
6610.99999999708,0.0
6611.099999997079,0.0
6611.199999997079,0.0
6611.29999999708,0.0
6611.399999997079,0.0
6611.499999997079,0.0
6611.599999997079,0.0
6611.699999997079,0.0
6611.799999997079,0.0
6611.899999997078,0.0
6611.999999997079,0.0
6612.099999997079,0.0
6612.1999999970785,0.0
6612.299999997078,0.0
6612.399999997078,0.0
6612.499999997079,0.0
6612.599999997078,0.0
6612.699999997078,0.0
6612.799999997078,0.0
6612.899999997078,0.0
6612.999999997078,0.0
6613.099999997077,0.0
6613.199999997078,0.0
6613.299999997078,0.0
6613.399999997077,0.0
6613.499999997077,0.0
6613.599999997077,0.0
6613.699999997078,0.0
6613.799999997077,0.0
6613.8999999970765,0.0
6613.999999997077,0.0
6614.099999997077,0.0
6614.199999997077,0.0
6614.299999997076,0.0
6614.3999999970765,0.0
6614.499999997077,0.0
6614.599999997076,0.0
6614.699999997076,0.0
6614.799999997076,0.0
6614.8999999970765,0.0
6614.999999997076,0.0
6615.099999997075,0.0
6615.199999997076,0.0
6615.299999997076,0.0
6615.399999997076,0.0
6615.499999997075,0.0
6615.599999997075,0.0
6615.699999997076,0.0
6615.799999997075,0.0
6615.899999997075,0.0
6615.999999997075,0.0
6616.099999997075,0.0
6616.199999997075,0.0
6616.299999997074,0.0
6616.399999997075,0.0
6616.499999997075,0.0
6616.5999999970745,0.0
6616.699999997074,0.0
6616.799999997074,0.0
6616.899999997075,0.0
6616.999999997074,0.0
6617.099999997074,0.0
6617.199999997074,0.0
6617.299999997074,0.0
6617.399999997074,0.0
6617.499999997073,0.0
6617.599999997074,0.0
6617.699999997074,0.0
6617.799999997073,0.0
6617.899999997073,0.0
6617.999999997073,0.0
6618.099999997074,0.0
6618.199999997073,0.0
6618.2999999970725,0.0
6618.399999997073,0.0
6618.499999997073,0.0
6618.599999997073,0.0
6618.699999997072,0.0
6618.7999999970725,0.0
6618.899999997073,0.0
6618.999999997072,0.0
6619.099999997072,0.0
6619.199999997072,0.0
6619.2999999970725,0.0
6619.399999997072,0.0
6619.499999997071,0.0
6619.599999997072,0.0
6619.699999997072,0.0
6619.799999997072,0.0
6619.899999997071,0.0
6619.999999997071,0.0
6620.099999997072,0.0
6620.199999997071,0.0
6620.299999997071,0.0
6620.399999997071,0.0
6620.499999997071,0.0
6620.599999997071,0.0
6620.69999999707,0.0
6620.799999997071,0.0
6620.899999997071,0.0
6620.9999999970705,1.697880992185266e-06
6621.09999999707,5.204313360117251e-06
6621.19999999707,1.5091681823023146e-05
6621.299999997071,4.1402813368996986e-05
6621.39999999707,0.00010745832723625109
6621.49999999707,0.0002638568108591403
6621.59999999707,0.0006129351852148043
6621.69999999707,0.0013470347712316202
6621.79999999707,0.002800664397423027
6621.899999997069,0.005508855048206862
6621.99999999707,0.010251316213727272
6622.09999999707,0.01804745324099685
6622.199999997069,0.03005870255181576
6622.299999997069,0.047363364657798265
6622.399999997069,0.07060457985435398
6622.49999999707,0.09957291232166925
6622.599999997069,0.13285183473189605
6622.6999999970685,0.16769183373503233
6622.799999997069,0.2002508099977344
6622.899999997069,0.2262323253160191
6622.999999997069,0.24179819117407841
6623.099999997068,0.24449469838634902
6623.1999999970685,0.2338858001056015
6623.299999997069,0.2116685206999617
6623.399999997068,0.1812285869707927
6623.499999997068,0.1467963118183461
6623.599999997068,0.11249198871833915
6623.6999999970685,0.08155414806090538
6623.799999997068,0.055935629027810095
6623.899999997067,0.03629518444075359
6623.999999997068,0.022280631679959292
6624.099999997068,0.012939693858379269
6624.199999997068,0.0071094910825515185
6624.299999997067,0.003695481534445377
6624.399999997067,0.0018172788392296648
6624.499999997068,0.0008454542526808549
6624.599999997067,0.0003721145629428627
6624.699999997067,0.00015494630740561967
6624.799999997067,6.103849336824702e-05
6624.899999997067,2.2748061306708994e-05
6624.999999997067,8.02052847695852e-06
6625.099999997066,2.675343743412315e-06
6625.199999997067,0.0
6625.299999997067,0.0
6625.3999999970665,0.0
6625.499999997066,0.0
6625.599999997066,0.0
6625.699999997067,0.0
6625.799999997066,0.0
6625.899999997066,0.0
6625.999999997066,0.0
6626.099999997066,0.0
6626.199999997066,0.0
6626.299999997065,0.0
6626.399999997066,0.0
6626.499999997066,0.0
6626.599999997065,0.0
6626.699999997065,0.0
6626.799999997065,0.0
6626.899999997066,0.0
6626.999999997065,0.0
6627.0999999970645,0.0
6627.199999997065,0.0
6627.299999997065,0.0
6627.399999997065,0.0
6627.499999997064,0.0
6627.5999999970645,0.0
6627.699999997065,0.0
6627.799999997064,0.0
6627.899999997064,0.0
6627.999999997064,0.0
6628.0999999970645,0.0
6628.199999997064,0.0
6628.299999997063,0.0
6628.399999997064,0.0
6628.499999997064,0.0
6628.599999997064,0.0
6628.699999997063,0.0
6628.799999997063,0.0
6628.899999997064,0.0
6628.999999997063,0.0
6629.099999997063,0.0
6629.199999997063,0.0
6629.299999997063,0.0
6629.399999997063,0.0
6629.499999997062,0.0
6629.599999997063,0.0
6629.699999997063,0.0
6629.7999999970625,0.0
6629.899999997062,0.0
6629.999999997062,0.0
6630.099999997063,0.0
6630.199999997062,0.0
6630.299999997062,0.0
6630.399999997062,0.0
6630.499999997062,0.0
6630.599999997062,0.0
6630.699999997061,0.0
6630.799999997062,0.0
6630.899999997062,0.0
6630.999999997061,0.0
6631.099999997061,0.0
6631.199999997061,0.0
6631.299999997062,0.0
6631.399999997061,0.0
6631.4999999970605,0.0
6631.599999997061,0.0
6631.699999997061,0.0
6631.799999997061,0.0
6631.89999999706,0.0
6631.9999999970605,0.0
6632.099999997061,0.0
6632.19999999706,0.0
6632.29999999706,0.0
6632.39999999706,0.0
6632.4999999970605,0.0
6632.59999999706,0.0
6632.699999997059,0.0
6632.79999999706,0.0
6632.89999999706,0.0
6632.99999999706,0.0
6633.099999997059,0.0
6633.199999997059,0.0
6633.29999999706,0.0
6633.399999997059,0.0
6633.499999997059,0.0
6633.599999997059,0.0
6633.699999997059,0.0
6633.799999997059,0.0
6633.899999997058,0.0
6633.999999997059,0.0
6634.099999997059,0.0
6634.1999999970585,0.0
6634.299999997058,0.0
6634.399999997058,0.0
6634.499999997059,0.0
6634.599999997058,0.0
6634.699999997058,0.0
6634.799999997058,0.0
6634.899999997058,0.0
6634.999999997058,0.0
6635.099999997057,0.0
6635.199999997058,0.0
6635.299999997058,0.0
6635.399999997057,0.0
6635.499999997057,0.0
6635.599999997057,0.0
6635.699999997058,0.0
6635.799999997057,0.0
6635.8999999970565,0.0
6635.999999997057,0.0
6636.099999997057,0.0
6636.199999997057,0.0
6636.299999997056,0.0
6636.3999999970565,0.0
6636.499999997057,0.0
6636.599999997056,0.0
6636.699999997056,0.0
6636.799999997056,0.0
6636.8999999970565,0.0
6636.999999997056,0.0
6637.099999997055,0.0
6637.199999997056,0.0
6637.299999997056,0.0
6637.399999997056,0.0
6637.499999997055,0.0
6637.599999997055,0.0
6637.699999997056,0.0
6637.799999997055,0.0
6637.899999997055,0.0
6637.999999997055,0.0
6638.099999997055,0.0
6638.199999997055,0.0
6638.299999997054,0.0
6638.399999997055,0.0
6638.499999997055,0.0
6638.5999999970545,0.0
6638.699999997054,0.0
6638.799999997054,0.0
6638.899999997055,0.0
6638.999999997054,0.0
6639.099999997054,0.0
6639.199999997054,0.0
6639.299999997054,0.0
6639.399999997054,0.0
6639.499999997053,0.0
6639.599999997054,0.0
6639.699999997054,0.0
6639.799999997053,0.0
6639.899999997053,0.0
6639.999999997053,0.0
6640.099999997054,0.0
6640.199999997053,0.0
6640.2999999970525,0.0
6640.399999997053,0.0
6640.499999997053,0.0
6640.599999997053,0.0
6640.699999997052,0.0
6640.7999999970525,0.0
6640.899999997053,0.0
6640.999999997052,0.0
6641.099999997052,0.0
6641.199999997052,0.0
6641.2999999970525,0.0
6641.399999997052,0.0
6641.499999997051,0.0
6641.599999997052,0.0
6641.699999997052,0.0
6641.799999997052,0.0
6641.899999997051,0.0
6641.999999997051,0.0
6642.099999997052,0.0
6642.199999997051,1.0668295783418966e-06
6642.299999997051,3.233961475674698e-06
6642.399999997051,9.274545717414447e-06
6642.499999997051,2.516335015237987e-05
6642.599999997051,6.458955402463184e-05
6642.69999999705,0.00015684624328392505
6642.799999997051,0.0003603329412931513
6642.899999997051,0.000783162389288903
6642.9999999970505,0.001610340401360589
6643.09999999705,0.003132575634213359
6643.19999999705,0.005765054968463559
6643.299999997051,0.010037448958433181
6643.39999999705,0.016533365149158617
6643.49999999705,0.025764230474284045
6643.59999999705,0.03798316095215448
6643.69999999705,0.052976473178872115
6643.79999999705,0.06990254560215842
6643.899999997049,0.08726115374944847
6643.99999999705,0.10305449051006561
6644.09999999705,0.11514123955870958
6644.199999997049,0.12170625272901828
6644.299999997049,0.12170625292816303
6644.399999997049,0.11514124012383029
6644.49999999705,0.10305449135306256
6644.599999997049,0.08726115474893051
6644.6999999970485,0.06990254663157584
6644.799999997049,0.0529764741322494
6644.899999997049,0.037983161759991085
6644.999999997049,0.025764231106644126
6645.099999997048,0.016533365609061563
6645.1999999970485,0.010037449270441399
6645.299999997049,0.005765055166530425
6645.399999997048,0.0031325757521056515
6645.499999997048,0.0016103404672345397
6645.599999997048,0.0007831624238832128
6645.6999999970485,0.0003603329583890153
6645.799999997048,0.00015684625123987115
6645.899999997047,6.458955751227663e-05
6645.999999997048,2.5163351593252457e-05
6646.099999997048,9.274546278828718e-06
6646.199999997048,3.2339616820489322e-06
6646.299999997047,1.0668296499125425e-06
6646.399999997047,0.0
6646.499999997048,0.0
6646.599999997047,0.0
6646.699999997047,0.0
6646.799999997047,0.0
6646.899999997047,0.0
6646.999999997047,0.0
6647.099999997046,0.0
6647.199999997047,0.0
6647.299999997047,0.0
6647.3999999970465,0.0
6647.499999997046,0.0
6647.599999997046,0.0
6647.699999997047,0.0
6647.799999997046,0.0
6647.899999997046,0.0
6647.999999997046,0.0
6648.099999997046,0.0
6648.199999997046,0.0
6648.299999997045,0.0
6648.399999997046,0.0
6648.499999997046,0.0
6648.599999997045,0.0
6648.699999997045,0.0
6648.799999997045,0.0
6648.899999997046,0.0
6648.999999997045,0.0
6649.0999999970445,0.0
6649.199999997045,0.0
6649.299999997045,0.0
6649.399999997045,0.0
6649.499999997044,0.0
6649.5999999970445,0.0
6649.699999997045,0.0
6649.799999997044,0.0
6649.899999997044,0.0
6649.999999997044,0.0
6650.0999999970445,0.0
6650.199999997044,0.0
6650.299999997043,0.0
6650.399999997044,0.0
6650.499999997044,0.0
6650.599999997044,0.0
6650.699999997043,0.0
6650.799999997043,0.0
6650.899999997044,0.0
6650.999999997043,0.0
6651.099999997043,0.0
6651.199999997043,0.0
6651.299999997043,0.0
6651.399999997043,0.0
6651.499999997042,0.0
6651.599999997043,0.0
6651.699999997043,0.0
6651.7999999970425,0.0
6651.899999997042,0.0
6651.999999997042,0.0
6652.099999997043,0.0
6652.199999997042,0.0
6652.299999997042,0.0
6652.399999997042,0.0
6652.499999997042,0.0
6652.599999997042,0.0
6652.699999997041,0.0
6652.799999997042,0.0
6652.899999997042,0.0
6652.999999997041,0.0
6653.099999997041,0.0
6653.199999997041,0.0
6653.299999997042,0.0
6653.399999997041,0.0
6653.4999999970405,0.0
6653.599999997041,0.0
6653.699999997041,0.0
6653.799999997041,0.0
6653.89999999704,0.0
6653.9999999970405,0.0
6654.099999997041,0.0
6654.19999999704,0.0
6654.29999999704,0.0
6654.39999999704,0.0
6654.4999999970405,0.0
6654.59999999704,0.0
6654.699999997039,0.0
6654.79999999704,0.0
6654.89999999704,0.0
6654.99999999704,0.0
6655.099999997039,0.0
6655.199999997039,0.0
6655.29999999704,0.0
6655.399999997039,0.0
6655.499999997039,0.0
6655.599999997039,0.0
6655.699999997039,0.0
6655.799999997039,0.0
6655.899999997038,0.0
6655.999999997039,0.0
6656.099999997039,0.0
6656.1999999970385,0.0
6656.299999997038,0.0
6656.399999997038,0.0
6656.499999997039,0.0
6656.599999997038,0.0
6656.699999997038,0.0
6656.799999997038,0.0
6656.899999997038,0.0
6656.999999997038,0.0
6657.099999997037,0.0
6657.199999997038,0.0
6657.299999997038,0.0
6657.399999997037,0.0
6657.499999997037,0.0
6657.599999997037,0.0
6657.699999997038,0.0
6657.799999997037,0.0
6657.8999999970365,0.0
6657.999999997037,0.0
6658.099999997037,0.0
6658.199999997037,0.0
6658.299999997036,0.0
6658.3999999970365,0.0
6658.499999997037,0.0
6658.599999997036,0.0
6658.699999997036,0.0
6658.799999997036,0.0
6658.8999999970365,0.0
6658.999999997036,0.0
6659.099999997035,0.0
6659.199999997036,0.0
6659.299999997036,0.0
6659.399999997036,0.0
6659.499999997035,0.0
6659.599999997035,0.0
6659.699999997036,0.0
6659.799999997035,0.0
6659.899999997035,0.0
6659.999999997035,0.0
6660.099999997035,0.0
6660.199999997035,0.0
6660.299999997034,0.0
6660.399999997035,0.0
6660.499999997035,0.0
6660.5999999970345,0.0
6660.699999997034,0.0
6660.799999997034,0.0
6660.899999997035,0.0
6660.999999997034,0.0
6661.099999997034,0.0
6661.199999997034,0.0
6661.299999997034,0.0
6661.399999997034,0.0
6661.499999997033,0.0
6661.599999997034,0.0
6661.699999997034,0.0
6661.799999997033,0.0
6661.899999997033,0.0
6661.999999997033,0.0
6662.099999997034,0.0
6662.199999997033,0.0
6662.2999999970325,0.0
6662.399999997033,0.0
6662.499999997033,0.0
6662.599999997033,0.0
6662.699999997032,0.0
6662.7999999970325,0.0
6662.899999997033,0.0
6662.999999997032,0.0
6663.099999997032,0.0
6663.199999997032,0.0
6663.2999999970325,0.0
6663.399999997032,0.0
6663.499999997031,0.0
6663.599999997032,0.0
6663.699999997032,0.0
6663.799999997032,0.0
6663.899999997031,0.0
6663.999999997031,0.0
6664.099999997032,0.0
6664.199999997031,0.0
6664.299999997031,0.0
6664.399999997031,0.0
6664.499999997031,0.0
6664.599999997031,0.0
6664.69999999703,0.0
6664.799999997031,0.0
6664.899999997031,0.0
6664.9999999970305,0.0
6665.09999999703,0.0
6665.19999999703,0.0
6665.299999997031,0.0
6665.39999999703,0.0
6665.49999999703,0.0
6665.59999999703,0.0
6665.69999999703,0.0
6665.79999999703,0.0
6665.899999997029,0.0
6665.99999999703,0.0
6666.09999999703,0.0
6666.199999997029,0.0
6666.299999997029,0.0
6666.399999997029,0.0
6666.49999999703,0.0
6666.599999997029,0.0
6666.6999999970285,0.0
6666.799999997029,0.0
6666.899999997029,0.0
6666.999999997029,0.0
6667.099999997028,0.0
6667.1999999970285,0.0
6667.299999997029,0.0
6667.399999997028,0.0
6667.499999997028,0.0
6667.599999997028,0.0
6667.6999999970285,0.0
6667.799999997028,0.0
6667.899999997027,0.0
6667.999999997028,0.0
6668.099999997028,0.0
6668.199999997028,0.0
6668.299999997027,0.0
6668.399999997027,0.0
6668.499999997028,0.0
6668.599999997027,0.0
6668.699999997027,0.0
6668.799999997027,0.0
6668.899999997027,0.0
6668.999999997027,0.0
6669.099999997026,0.0
6669.199999997027,0.0
6669.299999997027,0.0
6669.3999999970265,0.0
6669.499999997026,0.0
6669.599999997026,0.0
6669.699999997027,0.0
6669.799999997026,0.0
6669.899999997026,0.0
